0.25388394010204346 0.14234290252960538
0.6131409457263427 0.7476810624461416
0.362627745705276 0.6573994303973687
1.6349541453174607 -1.7394714951837935
0.13589799745867165 0.3038003513384595
0.6483703452316342 0.3504039893342832
0.8664971359756624 0.8311125348837072
0.6149411300134814 0.24008013301903935
