0.39812024459125417 0.3206691737354392
0.1557589981363614 0.2428521921465074
2.3112525902878476 0.7127089607836518
0.43158996464339033 0.14190449464892946
0.37839490345893145 0.7577178632009247
0.6127981510591021 0.7508546126467908
-18.953234912716663 10.10421968707623
1.0537145461949748 -5.582730479534642
